#logback.classic pattern: %date{ISO8601} | %-5level | %msg [%logger{40}<%thread>] %n%xEx
2026-08-12 13:44:26,356 | INFO  | Server version name:   Apache Tomcat/10.1.55 [o.a.c.startup.VersionLoggerListener<main>] 
2026-08-12 13:53:01,865 | INFO  | An Indexing Connector has been added: rules [o.e.c.s.i.i.ElasticIndexingOperationProcessor<main>] 
2026-08-12 13:53:01,867 | INFO  | An Indexing Connector has been added: file [o.e.c.s.i.i.ElasticIndexingOperationProcessor<main>] 
2026-08-12 13:53:01,869 | INFO  | An Indexing Connector has been added: news [o.e.c.s.i.i.ElasticIndexingOperationProcessor<main>] 
2026-08-12 13:53:01,870 | INFO  | An Indexing Connector has been added: task [o.e.c.s.i.i.ElasticIndexingOperationProcessor<main>] 
2026-08-12 13:53:01,888 | INFO  | Failed to read default template file: war:/notification/templates/DEFAULT_ACTIVITY.gtmpl. An empty message will be used [o.e.c.n.template.TemplateUtils<main>] 
2026-08-12 13:53:02,170 | INFO  | Failed to read default template file: war:/notification/templates/gamificationRuleActivity.gtmpl. An empty message will be used [o.e.c.n.template.TemplateUtils<main>] 
2026-08-12 13:53:02,208 | INFO  | Failed to read default template file: war:/notification/templates/exokudos:activity.gtmpl. An empty message will be used [o.e.c.n.template.TemplateUtils<main>] 
2026-08-12 13:53:02,293 | INFO  | Using default implementation for ThreadExecutor [org.quartz.impl.StdSchedulerFactory<main>] 
2026-08-12 13:53:02,310 | INFO  | Initialized Scheduler Signaller of type: class org.quartz.core.SchedulerSignalerImpl [org.quartz.core.SchedulerSignalerImpl<main>] 
2026-08-12 13:53:02,310 | INFO  | Quartz Scheduler v2.5.2 created. [org.quartz.core.QuartzScheduler<main>] 
2026-08-12 13:53:02,311 | INFO  | RAMJobStore initialized. [org.quartz.simpl.RAMJobStore<main>] 
2026-08-12 13:53:02,312 | INFO  | Scheduler meta-data: Quartz Scheduler (v2.5.2) 'ExoScheduler' with instanceId 'NON_CLUSTERED'
  Scheduler class: 'org.quartz.core.QuartzScheduler' - running locally.
  NOT STARTED.
  Currently in standby mode.
  Number of jobs executed: 0
  Using thread pool 'org.quartz.simpl.SimpleThreadPool' - with 25 threads.
  Using job-store 'org.quartz.simpl.RAMJobStore' - which does not support persistence. and is not clustered.
 [org.quartz.core.QuartzScheduler<main>] 
2026-08-12 13:53:02,312 | INFO  | Quartz scheduler 'ExoScheduler' initialized from an externally provided properties instance. [org.quartz.impl.StdSchedulerFactory<main>] 
2026-08-12 13:53:02,312 | INFO  | Quartz scheduler version: 2.5.2 [org.quartz.impl.StdSchedulerFactory<main>] 
2026-08-12 13:53:02,312 | INFO  | Scheduler ExoScheduler_$_NON_CLUSTERED paused. [org.quartz.core.QuartzScheduler<main>] 
2026-08-12 13:53:02,314 | INFO  | Read products versions from jar:/conf/platform.properties [o.e.commons.info.ProductInformations<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (public) : -//W3C//ENTITIES Latin 1 for XHTML//EN : dtd/xhtml-lat1.ent [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (public) : -//W3C//DTD XHTML 1.0 Transitional//EN : dtd/xhtml1-transitional.dtd [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (public) : -//W3C//DTD XHTML 1.0 Strict//EN : dtd/xhtml1-strict.dtd [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (public) : -//W3C//DTD XMLSCHEMA 200102//EN : dtd/XMLSchema.dtd [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (public) : -//W3C//ENTITIES Special for XHTML//EN : dtd/xhtml-special.ent [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (public) : -//W3C//DTD XHTML 1.0 Frameset//EN : dtd/xhtml1-frameset.dtd [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (public) : -//Sun Microsystems, Inc.//DTD Web Application 2.3//EN : dtd/web-app_2_3.dtd [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (public) : -//W3C//ENTITIES Symbols for XHTML//EN : dtd/xhtml-symbol.ent [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (system) : http://www.w3.org/TR/xhtml1/DTD/xhtml1-frameset.dtd : dtd/xhtml1-frameset.dtd [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (system) : http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd : dtd/xhtml1-transitional.dtd [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (system) : http://www.w3.org/TR/xhtml1/DTD/xhtml-symbol.ent : dtd/xhtml-symbol.ent [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (system) : http://www.w3.org/TR/xhtml1/DTD/xhtml-special.ent : dtd/xhtml-special.ent [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (system) : http://www.w3.org/2001/datatypes.dtd : dtd/datatypes.dtd [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (system) : http://java.sun.com/dtd/web-app_2_3.dtd : dtd/web-app_2_3.dtd [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (system) : http://www.w3.org/TR/xhtml1/DTD/xhtml1-strict.dtd : dtd/xhtml1-strict.dtd [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (system) : http://www.w3.org/2001/XMLSchema.dtd : dtd/XMLSchema.dtd [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,482 | INFO  | New entries to ResolvingService added (system) : http://www.w3.org/TR/xhtml1/DTD/xhtml-lat1.ent : dtd/xhtml-lat1.ent [e.c.c.x.XMLResolvingServiceImpl<main>] 
2026-08-12 13:53:02,484 | INFO  | XSLT schema found by relative path: xslt/get-method.xsl [e.c.c.x.TRAXTemplatesServiceImpl<main>] 
2026-08-12 13:53:02,852 | INFO  | Using property file file:/etc/exo/docker.properties to set configuration properties. [o.e.c.ExtendedPropertyConfigurator<main>] 
2026-08-12 13:53:02,853 | INFO  | Using property file file:/etc/exo/exo.properties to set configuration properties. [o.e.c.ExtendedPropertyConfigurator<main>] 
2026-08-12 13:53:02,854 | INFO  | Using property file jar:file:/opt/exo/lib/plf-community-edition-service.jar!/conf/platform/configuration.properties to set configuration properties. [o.e.c.ExtendedPropertyConfigurator<main>] 
2026-08-12 13:53:03,676 | WARN  | NATIONAL/NCHAR/NVARCHAR implies the character set UTF8MB3, which will be replaced by UTF8MB4 in a future release. Please consider using CHAR(x) CHARACTER SET UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:03,676 | WARN  | NATIONAL/NCHAR/NVARCHAR implies the character set UTF8MB3, which will be replaced by UTF8MB4 in a future release. Please consider using CHAR(x) CHARACTER SET UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:03,676 | WARN  | 'utf8' is currently an alias for the character set UTF8MB3, but will be an alias for UTF8MB4 in a future release. Please consider using UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:03,676 | WARN  | 'utf8mb3_general_ci' is a collation of the deprecated character set UTF8MB3. Please consider using UTF8MB4 with an appropriate collation instead. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:03,828 | WARN  | NATIONAL/NCHAR/NVARCHAR implies the character set UTF8MB3, which will be replaced by UTF8MB4 in a future release. Please consider using CHAR(x) CHARACTER SET UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:03,828 | WARN  | NATIONAL/NCHAR/NVARCHAR implies the character set UTF8MB3, which will be replaced by UTF8MB4 in a future release. Please consider using CHAR(x) CHARACTER SET UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:03,828 | WARN  | NATIONAL/NCHAR/NVARCHAR implies the character set UTF8MB3, which will be replaced by UTF8MB4 in a future release. Please consider using CHAR(x) CHARACTER SET UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:03,828 | WARN  | NATIONAL/NCHAR/NVARCHAR implies the character set UTF8MB3, which will be replaced by UTF8MB4 in a future release. Please consider using CHAR(x) CHARACTER SET UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:03,828 | WARN  | 'utf8' is currently an alias for the character set UTF8MB3, but will be an alias for UTF8MB4 in a future release. Please consider using UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:03,828 | WARN  | 'utf8mb3_general_ci' is a collation of the deprecated character set UTF8MB3. Please consider using UTF8MB4 with an appropriate collation instead. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:04,309 | WARN  | NATIONAL/NCHAR/NVARCHAR implies the character set UTF8MB3, which will be replaced by UTF8MB4 in a future release. Please consider using CHAR(x) CHARACTER SET UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:05,377 | WARN  | NATIONAL/NCHAR/NVARCHAR implies the character set UTF8MB3, which will be replaced by UTF8MB4 in a future release. Please consider using CHAR(x) CHARACTER SET UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:05,377 | WARN  | NATIONAL/NCHAR/NVARCHAR implies the character set UTF8MB3, which will be replaced by UTF8MB4 in a future release. Please consider using CHAR(x) CHARACTER SET UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:05,377 | WARN  | NATIONAL/NCHAR/NVARCHAR implies the character set UTF8MB3, which will be replaced by UTF8MB4 in a future release. Please consider using CHAR(x) CHARACTER SET UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:05,377 | WARN  | NATIONAL/NCHAR/NVARCHAR implies the character set UTF8MB3, which will be replaced by UTF8MB4 in a future release. Please consider using CHAR(x) CHARACTER SET UTF8MB4 in order to be unambiguous. [liquibase.executor.jvm.JdbcExecutor<main>] 
2026-08-12 13:53:05,636 | INFO  | Starting data initialization with Liquibase with datasource java:/comp/env/exo-jpa_portal [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:05,636 | INFO  | Processing changelogs of TaskManagementChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:05,636 | INFO  |   * processing changelog db/changelog/task.db.changelog-1.0.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:06,062 | INFO  |   * processing changelog db/changelog/task.db.changelog-1.1.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:06,402 | INFO  |   * processing changelog db/changelog/task.db.changelog-1.3.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:06,700 | INFO  |   * processing changelog db/changelog/task.db.changelog-2.1.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:06,984 | INFO  |   * processing changelog db/changelog/task.db.changelog-3.0.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:07,272 | INFO  |   * processing changelog db/changelog/task.db.changelog-3.1.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:07,593 | INFO  |   * processing changelog db/changelog/task.db.changelog-3.2.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:07,893 | INFO  |   * processing changelog db/changelog/task.db.changelog-7.2.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:08,169 | INFO  | Processing changelogs of PushNotificationsManagementChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:08,169 | INFO  |   * processing changelog db/changelog/push-notifications.db.changelog-1.0.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:08,451 | INFO  | Processing changelogs of ProcessesRDBMSChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:08,452 | INFO  |   * processing changelog db/changelog/processes-rdbms.db.changelog-master.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:08,739 | INFO  | Processing changelogs of DocumentsAppRDBMSChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:08,739 | INFO  |   * processing changelog db/changelog/documents-rdbms.db.changelog-master.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:09,061 | INFO  | Processing changelogs of AttachmentsContextRDBMSChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:09,061 | INFO  |   * processing changelog changelog/attachments-context-rdbms.db.changelog.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:09,358 | INFO  | Processing changelogs of Only Office ChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:09,359 | INFO  |   * processing changelog db.changelogs/onlyoffice-changelog-1.0.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:09,640 | INFO  | Processing changelogs of ExternalVisioConnectorRDBMSChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:09,640 | INFO  |   * processing changelog db/changelog/externalVisioConnector-rdbms.db.changelog.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:09,928 | INFO  | Processing changelogs of PerkStoreRDBMSChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:09,928 | INFO  |   * processing changelog db/changelog/perkstore-rdbms.db.changelog-master.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:10,245 | INFO  | Processing changelogs of CommonsChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:10,245 | INFO  |   * processing changelog db/changelog/idm.queue.db.changelog-1.0.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:10,434 | INFO  | Processing changelogs of FilesChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:10,434 | INFO  |   * processing changelog db/changelog/file.db.changelog-1.0.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:10,749 | INFO  | Processing changelogs of GamificationChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:10,749 | INFO  |   * processing changelog db/changelog/gamification.db.changelog-1.0.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:11,111 | INFO  | Processing changelogs of WalletRDBMSChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:11,111 | INFO  |   * processing changelog db/changelog/wallet-rdbms.db.changelog-master.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:11,541 | INFO  | Processing changelogs of WalletRDBMSChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:11,541 | INFO  |   * processing changelog db/changelog/reward-rdbms.db.changelog-master.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:11,957 | INFO  | Processing changelogs of WebConferencingChangeLogsPlugin [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:11,957 | INFO  |   * processing changelog db/changelog/webconferencing.db.changelog-1.0.0.xml [o.e.c.p.impl.LiquibaseDataInitializer<main>] 
2026-08-12 13:53:12,478 | INFO  | Value storage directory created: /srv/exo/jcr/values/system_portal [exo.jcr.component.core.FileValueStorage<main>] 
2026-08-12 13:53:12,571 | INFO  | dialect:MYSQL, source-name:java:/comp/env/exo-jcr_portal, db-structure-type:single, update-storage:true, max-buffer-size:204800, swap-directory:/srv/exo/jcr/swap/system_portal, acl-bloomfilter-enabled:true, value storage provider: [org.exoplatform.services.jcr.impl.storage.value.fs.TreeFileValueStorage@2af6d1ce] [e.j.c.core.JDBCWorkspaceDataContainer<main>] 
2026-08-12 13:53:14,480 | INFO  | The DB schema of the workspace 'system' has been initialized succesfully. [exo.jcr.component.core.DBInitializer<main>] 
2026-08-12 13:53:14,510 | INFO  | Infinispan Cache configuration used: jar:/conf/jcr/cache/local/cache-config.xml [e.j.c.core.InfinispanCacheFactory<main>] 
2026-08-12 13:53:14,534 | INFO  | A new ISPN Cache Manager instance has been registered for the region Data_repository_system and the container portal [e.j.c.core.InfinispanCacheFactory<main>] 
2026-08-12 13:53:14,536 | INFO  | The region Data_repository_system has been registered for the container portal [e.j.c.core.InfinispanCacheFactory<main>] 
